Id,Time,Value
5553957443,4/1/2016 1:58:40 AM,69
5553957443,4/1/2016 1:58:50 AM,70
5553957443,4/1/2016 1:59:00 AM,68
5553957443,4/1/2016 1:59:10 AM,67
5553957443,4/1/2016 1:59:25 AM,67
5553957443,4/1/2016 1:59:40 AM,67
5553957443,4/1/2016 1:59:50 AM,69
5553957443,4/1/2016 2:00:00 AM,70
5553957443,4/1/2016 2:00:10 AM,70
5553957443,4/1/2016 2:00:20 AM,69
5553957443,4/1/2016 2:00:30 AM,70
5553957443,4/1/2016 2:00:45 AM,70
5553957443,4/1/2016 2:00:50 AM,69
5553957443,4/1/2016 2:01:05 AM,69
5553957443,4/1/2016 2:01:20 AM,70
5553957443,4/1/2016 2:01:35 AM,70
5553957443,4/1/2016 2:01:50 AM,71
5553957443,4/1/2016 2:02:00 AM,71
5553957443,4/1/2016 2:02:15 AM,71
5553957443,4/1/2016 2:02:20 AM,71
5553957443,4/1/2016 2:02:30 AM,71
5553957443,4/1/2016 2:02:40 AM,70
5553957443,4/1/2016 2:02:55 AM,70
5553957443,4/1/2016 2:03:10 AM,70
5553957443,4/1/2016 2:03:20 AM,71
5553957443,4/1/2016 2:03:35 AM,71
5553957443,4/1/2016 2:03:40 AM,70
5553957443,4/1/2016 2:03:55 AM,70
5553957443,4/1/2016 2:04:00 AM,69
5553957443,4/1/2016 2:04:10 AM,70
5553957443,4/1/2016 2:04:25 AM,70
5553957443,4/1/2016 2:04:30 AM,70
5553957443,4/1/2016 2:04:40 AM,69
5553957443,4/1/2016 2:04:50 AM,70
5553957443,4/1/2016 2:05:05 AM,70
5553957443,4/1/2016 2:05:20 AM,70
5553957443,4/1/2016 2:05:30 AM,71
5553957443,4/1/2016 2:05:45 AM,71
5553957443,4/1/2016 2:06:00 AM,71
5553957443,4/1/2016 2:06:10 AM,71
5553957443,4/1/2016 2:06:20 AM,70
5553957443,4/1/2016 2:06:35 AM,69
5553957443,4/1/2016 2:06:40 AM,70
5553957443,4/1/2016 2:06:55 AM,70
5553957443,4/1/2016 2:07:00 AM,72
5553957443,4/1/2016 2:07:10 AM,71
5553957443,4/1/2016 2:07:25 AM,71
5553957443,4/1/2016 2:07:30 AM,70
5553957443,4/1/2016 2:07:40 AM,66
5553957443,4/1/2016 2:07:55 AM,66
5553957443,4/1/2016 2:08:00 AM,65
5553957443,4/1/2016 2:08:10 AM,64
5553957443,4/1/2016 2:08:25 AM,64
5553957443,4/1/2016 2:08:40 AM,64
5553957443,4/1/2016 2:08:55 AM,64
5553957443,4/1/2016 2:09:10 AM,64
5553957443,4/1/2016 2:09:20 AM,63
5553957443,4/1/2016 2:09:30 AM,64
5553957443,4/1/2016 2:09:45 AM,64
5553957443,4/1/2016 2:09:50 AM,65
5553957443,4/1/2016 2:10:05 AM,65
5553957443,4/1/2016 2:10:10 AM,65
5553957443,4/1/2016 2:10:25 AM,65
5553957443,4/1/2016 2:10:30 AM,67
5553957443,4/1/2016 2:10:40 AM,64
5553957443,4/1/2016 2:10:55 AM,64
5553957443,4/1/2016 2:11:00 AM,65
5553957443,4/1/2016 2:11:15 AM,65
5553957443,4/1/2016 2:11:20 AM,66
5553957443,4/1/2016 2:11:30 AM,66
5553957443,4/1/2016 2:11:40 AM,67
5553957443,4/1/2016 2:11:50 AM,69
5553957443,4/1/2016 2:12:00 AM,65
5553957443,4/1/2016 2:12:15 AM,65
5553957443,4/1/2016 2:12:30 AM,66
5553957443,4/1/2016 2:12:40 AM,67
5553957443,4/1/2016 2:12:50 AM,69
5553957443,4/1/2016 2:13:00 AM,67
5553957443,4/1/2016 2:13:15 AM,67
5553957443,4/1/2016 2:13:30 AM,68
5553957443,4/1/2016 2:13:40 AM,67
5553957443,4/1/2016 2:13:50 AM,64
5553957443,4/1/2016 2:14:05 AM,64
5553957443,4/1/2016 2:14:10 AM,67
5553957443,4/1/2016 2:14:20 AM,66
5553957443,4/1/2016 2:14:30 AM,68
5553957443,4/1/2016 2:14:40 AM,60
5553957443,4/1/2016 2:14:50 AM,62
5553957443,4/1/2016 2:15:05 AM,62
5553957443,4/1/2016 2:15:10 AM,63
5553957443,4/1/2016 2:15:20 AM,65
5553957443,4/1/2016 2:15:35 AM,65
5553957443,4/1/2016 2:15:40 AM,69
5553957443,4/1/2016 2:15:55 AM,69
5553957443,4/1/2016 2:16:10 AM,69
5553957443,4/1/2016 2:16:20 AM,70
5553957443,4/1/2016 2:16:30 AM,69
5553957443,4/1/2016 2:16:40 AM,66
5553957443,4/1/2016 2:16:50 AM,68
5553957443,4/1/2016 2:17:00 AM,72
5553957443,4/1/2016 2:17:05 AM,72
5553957443,4/1/2016 2:17:20 AM,76
5553957443,4/1/2016 2:17:30 AM,75
5553957443,4/1/2016 2:17:40 AM,71
5553957443,4/1/2016 2:17:50 AM,67
5553957443,4/1/2016 2:18:05 AM,67
5553957443,4/1/2016 2:18:20 AM,67
5553957443,4/1/2016 2:18:30 AM,65
5553957443,4/1/2016 2:18:40 AM,64
5553957443,4/1/2016 2:18:50 AM,65
5553957443,4/1/2016 2:19:00 AM,67
5553957443,4/1/2016 2:19:15 AM,67
5553957443,4/1/2016 2:19:20 AM,67
5553957443,4/1/2016 2:19:30 AM,67
5553957443,4/1/2016 2:19:45 AM,67
5553957443,4/1/2016 2:19:50 AM,69
5553957443,4/1/2016 2:20:00 AM,63
5553957443,4/1/2016 2:20:15 AM,63
5553957443,4/1/2016 2:20:20 AM,63
5553957443,4/1/2016 2:20:35 AM,63
5553957443,4/1/2016 2:20:40 AM,57
5553957443,4/1/2016 2:20:50 AM,62
5553957443,4/1/2016 2:21:00 AM,66
5553957443,4/1/2016 2:21:10 AM,68
5553957443,4/1/2016 2:21:25 AM,68
5553957443,4/1/2016 2:21:30 AM,68
5553957443,4/1/2016 2:21:40 AM,69
5553957443,4/1/2016 2:21:50 AM,71
5553957443,4/1/2016 2:22:00 AM,70
5553957443,4/1/2016 2:22:10 AM,69
5553957443,4/1/2016 2:22:25 AM,69
5553957443,4/1/2016 2:22:40 AM,69
5553957443,4/1/2016 2:22:55 AM,69
5553957443,4/1/2016 2:23:10 AM,69
5553957443,4/1/2016 2:23:20 AM,71
5553957443,4/1/2016 2:23:30 AM,73
5553957443,4/1/2016 2:23:40 AM,72
5553957443,4/1/2016 2:23:50 AM,74
5553957443,4/1/2016 2:24:05 AM,74
5553957443,4/1/2016 2:24:20 AM,74
5553957443,4/1/2016 2:24:30 AM,74
5553957443,4/1/2016 2:24:45 AM,74
5553957443,4/1/2016 2:25:00 AM,74
5553957443,4/1/2016 2:25:15 AM,74
5553957443,4/1/2016 2:25:30 AM,72
5553957443,4/1/2016 2:25:40 AM,69
5553957443,4/1/2016 2:25:45 AM,69
5553957443,4/1/2016 2:25:50 AM,70
5553957443,4/1/2016 2:25:55 AM,69
5553957443,4/1/2016 2:26:10 AM,78
5553957443,4/1/2016 2:26:25 AM,78
5553957443,4/1/2016 2:26:30 AM,78
5553957443,4/1/2016 2:26:40 AM,78
5553957443,4/1/2016 2:26:50 AM,69
5553957443,4/1/2016 2:27:00 AM,67
5553957443,4/1/2016 2:27:10 AM,69
5553957443,4/1/2016 2:27:20 AM,67
5553957443,4/1/2016 2:27:30 AM,66
5553957443,4/1/2016 2:27:40 AM,68
5553957443,4/1/2016 2:27:50 AM,67
5553957443,4/1/2016 2:28:05 AM,67
5553957443,4/1/2016 2:28:10 AM,67
5553957443,4/1/2016 2:28:25 AM,67
5553957443,4/1/2016 2:28:30 AM,68
5553957443,4/1/2016 2:28:45 AM,68
5553957443,4/1/2016 2:28:50 AM,67
5553957443,4/1/2016 2:29:00 AM,68
5553957443,4/1/2016 2:29:15 AM,68
5553957443,4/1/2016 2:29:20 AM,68
5553957443,4/1/2016 2:29:35 AM,68
5553957443,4/1/2016 2:29:50 AM,68
5553957443,4/1/2016 2:30:05 AM,68
5553957443,4/1/2016 2:30:10 AM,70
5553957443,4/1/2016 2:30:20 AM,68
5553957443,4/1/2016 2:30:35 AM,68
5553957443,4/1/2016 2:30:40 AM,69
5553957443,4/1/2016 2:30:55 AM,69
5553957443,4/1/2016 2:31:00 AM,69
5553957443,4/1/2016 2:31:15 AM,69
5553957443,4/1/2016 2:31:20 AM,70
5553957443,4/1/2016 2:31:30 AM,69
5553957443,4/1/2016 2:31:40 AM,68
5553957443,4/1/2016 2:31:55 AM,68
5553957443,4/1/2016 2:32:10 AM,68
5553957443,4/1/2016 2:32:25 AM,68
5553957443,4/1/2016 2:32:30 AM,69
5553957443,4/1/2016 2:32:40 AM,69
5553957443,4/1/2016 2:32:50 AM,70
5553957443,4/1/2016 2:33:00 AM,69
5553957443,4/1/2016 2:33:15 AM,69
5553957443,4/1/2016 2:33:20 AM,69
5553957443,4/1/2016 2:33:30 AM,67
5553957443,4/1/2016 2:33:40 AM,68
5553957443,4/1/2016 2:33:50 AM,69
5553957443,4/1/2016 2:34:05 AM,69
5553957443,4/1/2016 2:34:20 AM,69
5553957443,4/1/2016 2:34:30 AM,70
5553957443,4/1/2016 2:34:40 AM,69
5553957443,4/1/2016 2:34:55 AM,69
5553957443,4/1/2016 2:35:00 AM,68
5553957443,4/1/2016 2:35:10 AM,69
5553957443,4/1/2016 2:35:20 AM,67
5553957443,4/1/2016 2:35:30 AM,68
5553957443,4/1/2016 2:35:40 AM,69
5553957443,4/1/2016 2:35:50 AM,69
5553957443,4/1/2016 2:36:00 AM,70
5553957443,4/1/2016 2:36:10 AM,71
5553957443,4/1/2016 2:36:25 AM,71
5553957443,4/1/2016 2:36:40 AM,70
5553957443,4/1/2016 2:36:55 AM,70
5553957443,4/1/2016 2:37:00 AM,71
5553957443,4/1/2016 2:37:10 AM,70
5553957443,4/1/2016 2:37:20 AM,69
5553957443,4/1/2016 2:37:35 AM,69
5553957443,4/1/2016 2:37:40 AM,70
5553957443,4/1/2016 2:37:50 AM,69
5553957443,4/1/2016 2:38:05 AM,69
5553957443,4/1/2016 2:38:10 AM,69
5553957443,4/1/2016 2:38:20 AM,70
5553957443,4/1/2016 2:38:30 AM,66
5553957443,4/1/2016 2:38:40 AM,68
5553957443,4/1/2016 2:38:50 AM,70
5553957443,4/1/2016 2:39:05 AM,70
5553957443,4/1/2016 2:39:20 AM,70
5553957443,4/1/2016 2:39:30 AM,70
5553957443,4/1/2016 2:39:45 AM,70
5553957443,4/1/2016 2:40:00 AM,69
5553957443,4/1/2016 2:40:10 AM,66
5553957443,4/1/2016 2:40:20 AM,69
5553957443,4/1/2016 2:40:30 AM,68
5553957443,4/1/2016 2:40:45 AM,68
5553957443,4/1/2016 2:40:50 AM,68
5553957443,4/1/2016 2:41:05 AM,68
5553957443,4/1/2016 2:41:10 AM,69
5553957443,4/1/2016 2:41:20 AM,70
5553957443,4/1/2016 2:41:30 AM,69
5553957443,4/1/2016 2:41:40 AM,70
5553957443,4/1/2016 2:41:55 AM,70
5553957443,4/1/2016 2:42:10 AM,70
5553957443,4/1/2016 2:42:20 AM,70
5553957443,4/1/2016 2:42:35 AM,70
5553957443,4/1/2016 2:42:50 AM,69
5553957443,4/1/2016 2:43:05 AM,69
5553957443,4/1/2016 2:43:10 AM,69
5553957443,4/1/2016 2:43:20 AM,70
5553957443,4/1/2016 2:43:35 AM,70
5553957443,4/1/2016 2:43:40 AM,69
5553957443,4/1/2016 2:43:55 AM,69
5553957443,4/1/2016 2:44:10 AM,69
5553957443,4/1/2016 2:44:15 AM,70
5553957443,4/1/2016 2:44:20 AM,70
5553957443,4/1/2016 2:44:30 AM,70
5553957443,4/1/2016 2:44:45 AM,70
5553957443,4/1/2016 2:45:00 AM,68
5553957443,4/1/2016 2:45:10 AM,69
5553957443,4/1/2016 2:45:20 AM,70
5553957443,4/1/2016 2:45:35 AM,70
5553957443,4/1/2016 2:45:40 AM,71
5553957443,4/1/2016 2:45:50 AM,71
5553957443,4/1/2016 2:46:05 AM,71
5553957443,4/1/2016 2:46:10 AM,70
5553957443,4/1/2016 2:46:20 AM,69
5553957443,4/1/2016 2:46:30 AM,70
5553957443,4/1/2016 2:46:45 AM,70
5553957443,4/1/2016 2:47:00 AM,70
5553957443,4/1/2016 2:47:15 AM,70
5553957443,4/1/2016 2:47:20 AM,70
5553957443,4/1/2016 2:47:30 AM,71
5553957443,4/1/2016 2:47:45 AM,71
5553957443,4/1/2016 2:47:50 AM,70
5553957443,4/1/2016 2:48:05 AM,70
5553957443,4/1/2016 2:48:10 AM,70
5553957443,4/1/2016 2:48:20 AM,70
5553957443,4/1/2016 2:48:35 AM,70
5553957443,4/1/2016 2:48:40 AM,69
5553957443,4/1/2016 2:48:50 AM,70
5553957443,4/1/2016 2:49:00 AM,70
5553957443,4/1/2016 2:49:15 AM,70
5553957443,4/1/2016 2:49:20 AM,70
5553957443,4/1/2016 2:49:35 AM,70
5553957443,4/1/2016 2:49:50 AM,70
5553957443,4/1/2016 2:50:00 AM,70
5553957443,4/1/2016 2:50:15 AM,70
5553957443,4/1/2016 2:50:20 AM,70
5553957443,4/1/2016 2:50:30 AM,70
5553957443,4/1/2016 2:50:40 AM,70
5553957443,4/1/2016 2:50:55 AM,70
5553957443,4/1/2016 2:51:00 AM,70
5553957443,4/1/2016 2:51:10 AM,71
5553957443,4/1/2016 2:51:20 AM,70
5553957443,4/1/2016 2:51:30 AM,69
5553957443,4/1/2016 2:51:40 AM,70
5553957443,4/1/2016 2:51:55 AM,70
5553957443,4/1/2016 2:52:00 AM,70
5553957443,4/1/2016 2:52:15 AM,70
5553957443,4/1/2016 2:52:20 AM,67
5553957443,4/1/2016 2:52:30 AM,70
5553957443,4/1/2016 2:52:40 AM,71
5553957443,4/1/2016 2:52:50 AM,70
5553957443,4/1/2016 2:53:05 AM,70
5553957443,4/1/2016 2:53:20 AM,71
5553957443,4/1/2016 2:53:35 AM,71
5553957443,4/1/2016 2:53:50 AM,72
5553957443,4/1/2016 2:54:00 AM,70
5553957443,4/1/2016 2:54:15 AM,70
5553957443,4/1/2016 2:54:30 AM,70
5553957443,4/1/2016 2:54:45 AM,70
5553957443,4/1/2016 2:55:00 AM,69
5553957443,4/1/2016 2:55:10 AM,70
5553957443,4/1/2016 2:55:25 AM,70
5553957443,4/1/2016 2:55:30 AM,71
5553957443,4/1/2016 2:55:45 AM,71
5553957443,4/1/2016 2:55:50 AM,71
5553957443,4/1/2016 2:56:00 AM,70
5553957443,4/1/2016 2:56:15 AM,70
5553957443,4/1/2016 2:56:20 AM,69
5553957443,4/1/2016 2:56:25 AM,69
5553957443,4/1/2016 2:56:35 AM,68
5553957443,4/1/2016 2:56:40 AM,69
5553957443,4/1/2016 2:56:50 AM,89
5553957443,4/1/2016 2:57:05 AM,89
5553957443,4/1/2016 2:57:10 AM,76
5553957443,4/1/2016 2:57:20 AM,68
5553957443,4/1/2016 2:57:35 AM,68
5553957443,4/1/2016 2:57:40 AM,67
5553957443,4/1/2016 2:57:50 AM,66
5553957443,4/1/2016 2:58:00 AM,67
5553957443,4/1/2016 2:58:15 AM,67
5553957443,4/1/2016 2:58:30 AM,67
5553957443,4/1/2016 2:58:45 AM,67
5553957443,4/1/2016 2:58:50 AM,67
5553957443,4/1/2016 2:59:00 AM,68
5553957443,4/1/2016 2:59:10 AM,66
5553957443,4/1/2016 2:59:20 AM,67
5553957443,4/1/2016 2:59:30 AM,68
5553957443,4/1/2016 2:59:45 AM,68
5553957443,4/1/2016 2:59:50 AM,68
5553957443,4/1/2016 3:00:05 AM,68
5553957443,4/1/2016 3:00:10 AM,68
5553957443,4/1/2016 3:00:20 AM,69
5553957443,4/1/2016 3:00:35 AM,69
5553957443,4/1/2016 3:00:50 AM,69
5553957443,4/1/2016 3:01:00 AM,69
5553957443,4/1/2016 3:01:10 AM,71
5553957443,4/1/2016 3:01:20 AM,70
5553957443,4/1/2016 3:01:30 AM,69
5553957443,4/1/2016 3:01:40 AM,70
5553957443,4/1/2016 3:01:55 AM,70
5553957443,4/1/2016 3:02:10 AM,69
5553957443,4/1/2016 3:02:20 AM,68
5553957443,4/1/2016 3:02:35 AM,68
5553957443,4/1/2016 3:02:40 AM,67
5553957443,4/1/2016 3:02:50 AM,69
5553957443,4/1/2016 3:03:05 AM,69
5553957443,4/1/2016 3:03:10 AM,70
5553957443,4/1/2016 3:03:20 AM,71
5553957443,4/1/2016 3:03:35 AM,71
5553957443,4/1/2016 3:03:40 AM,71
5553957443,4/1/2016 3:03:55 AM,71
5553957443,4/1/2016 3:04:00 AM,70
5553957443,4/1/2016 3:04:10 AM,71
5553957443,4/1/2016 3:04:20 AM,70
5553957443,4/1/2016 3:04:30 AM,69
5553957443,4/1/2016 3:04:40 AM,69
5553957443,4/1/2016 3:04:50 AM,69
5553957443,4/1/2016 3:05:00 AM,68
5553957443,4/1/2016 3:05:10 AM,69
5553957443,4/1/2016 3:05:20 AM,70
5553957443,4/1/2016 3:05:35 AM,70
5553957443,4/1/2016 3:05:50 AM,70
5553957443,4/1/2016 3:06:00 AM,70
5553957443,4/1/2016 3:06:10 AM,71
5553957443,4/1/2016 3:06:20 AM,68
5553957443,4/1/2016 3:06:30 AM,69
5553957443,4/1/2016 3:06:40 AM,70
5553957443,4/1/2016 3:06:55 AM,70
5553957443,4/1/2016 3:07:00 AM,70
5553957443,4/1/2016 3:07:15 AM,70
5553957443,4/1/2016 3:07:30 AM,70
5553957443,4/1/2016 3:07:40 AM,69
5553957443,4/1/2016 3:07:50 AM,69
5553957443,4/1/2016 3:08:00 AM,71
5553957443,4/1/2016 3:08:10 AM,68
5553957443,4/1/2016 3:08:20 AM,69
5553957443,4/1/2016 3:08:35 AM,69
5553957443,4/1/2016 3:08:40 AM,69
5553957443,4/1/2016 3:08:50 AM,69
5553957443,4/1/2016 3:09:00 AM,71
5553957443,4/1/2016 3:09:10 AM,72
5553957443,4/1/2016 3:09:20 AM,71
5553957443,4/1/2016 3:09:30 AM,71
5553957443,4/1/2016 3:09:45 AM,71
5553957443,4/1/2016 3:09:50 AM,70
5553957443,4/1/2016 3:10:00 AM,71
5553957443,4/1/2016 3:10:10 AM,70
5553957443,4/1/2016 3:10:20 AM,64
5553957443,4/1/2016 3:10:30 AM,67
5553957443,4/1/2016 3:10:45 AM,67
5553957443,4/1/2016 3:11:00 AM,68
5553957443,4/1/2016 3:11:10 AM,69
5553957443,4/1/2016 3:11:25 AM,69
5553957443,4/1/2016 3:11:40 AM,70
5553957443,4/1/2016 3:11:50 AM,69
5553957443,4/1/2016 3:12:00 AM,68
5553957443,4/1/2016 3:12:10 AM,70
5553957443,4/1/2016 3:12:25 AM,70
5553957443,4/1/2016 3:12:30 AM,70
5553957443,4/1/2016 3:12:40 AM,70
5553957443,4/1/2016 3:12:55 AM,70
5553957443,4/1/2016 3:13:00 AM,67
5553957443,4/1/2016 3:13:10 AM,68
5553957443,4/1/2016 3:13:25 AM,68
5553957443,4/1/2016 3:13:40 AM,69
5553957443,4/1/2016 3:13:50 AM,69
5553957443,4/1/2016 3:14:00 AM,70
5553957443,4/1/2016 3:14:15 AM,70
5553957443,4/1/2016 3:14:20 AM,71
5553957443,4/1/2016 3:14:30 AM,71
5553957443,4/1/2016 3:14:40 AM,71
5553957443,4/1/2016 3:14:50 AM,69
5553957443,4/1/2016 3:15:05 AM,69
5553957443,4/1/2016 3:15:10 AM,70
5553957443,4/1/2016 3:15:25 AM,70
5553957443,4/1/2016 3:15:40 AM,70
5553957443,4/1/2016 3:15:50 AM,70
5553957443,4/1/2016 3:16:00 AM,70
5553957443,4/1/2016 3:16:15 AM,70
5553957443,4/1/2016 3:16:20 AM,70
5553957443,4/1/2016 3:16:30 AM,69
5553957443,4/1/2016 3:16:40 AM,70
5553957443,4/1/2016 3:16:45 AM,70
5553957443,4/1/2016 3:16:50 AM,70
5553957443,4/1/2016 3:17:00 AM,65
5553957443,4/1/2016 3:17:10 AM,67
5553957443,4/1/2016 3:17:25 AM,67
5553957443,4/1/2016 3:17:30 AM,68
5553957443,4/1/2016 3:17:40 AM,69
5553957443,4/1/2016 3:17:50 AM,70
5553957443,4/1/2016 3:18:00 AM,69
5553957443,4/1/2016 3:18:10 AM,71
5553957443,4/1/2016 3:18:15 AM,71
5553957443,4/1/2016 3:18:30 AM,71
5553957443,4/1/2016 3:18:35 AM,70
5553957443,4/1/2016 3:18:40 AM,70
5553957443,4/1/2016 3:18:50 AM,84
5553957443,4/1/2016 3:19:00 AM,83
5553957443,4/1/2016 3:19:15 AM,83
5553957443,4/1/2016 3:19:20 AM,82
5553957443,4/1/2016 3:19:30 AM,68
5553957443,4/1/2016 3:19:40 AM,65
5553957443,4/1/2016 3:19:55 AM,65
5553957443,4/1/2016 3:20:00 AM,64
5553957443,4/1/2016 3:20:15 AM,64
5553957443,4/1/2016 3:20:30 AM,64
5553957443,4/1/2016 3:20:45 AM,64
5553957443,4/1/2016 3:21:00 AM,64
5553957443,4/1/2016 3:21:10 AM,66
5553957443,4/1/2016 3:21:25 AM,66
5553957443,4/1/2016 3:21:30 AM,65
5553957443,4/1/2016 3:21:45 AM,65
5553957443,4/1/2016 3:22:00 AM,64
5553957443,4/1/2016 3:22:10 AM,65
5553957443,4/1/2016 3:22:25 AM,65
5553957443,4/1/2016 3:22:40 AM,66
5553957443,4/1/2016 3:22:50 AM,68
5553957443,4/1/2016 3:23:05 AM,68
5553957443,4/1/2016 3:23:20 AM,68
5553957443,4/1/2016 3:23:30 AM,67
5553957443,4/1/2016 3:23:40 AM,66
5553957443,4/1/2016 3:23:55 AM,66
5553957443,4/1/2016 3:24:00 AM,65
5553957443,4/1/2016 3:24:15 AM,65
5553957443,4/1/2016 3:24:30 AM,65
5553957443,4/1/2016 3:24:45 AM,65
5553957443,4/1/2016 3:24:50 AM,64
5553957443,4/1/2016 3:25:00 AM,63
5553957443,4/1/2016 3:25:15 AM,63
5553957443,4/1/2016 3:25:30 AM,64
5553957443,4/1/2016 3:25:40 AM,65
5553957443,4/1/2016 3:25:50 AM,64
5553957443,4/1/2016 3:26:00 AM,65
5553957443,4/1/2016 3:26:10 AM,66
5553957443,4/1/2016 3:26:25 AM,66
5553957443,4/1/2016 3:26:40 AM,65
5553957443,4/1/2016 3:26:55 AM,65
5553957443,4/1/2016 3:27:00 AM,66
5553957443,4/1/2016 3:27:05 AM,65
5553957443,4/1/2016 3:27:20 AM,66
5553957443,4/1/2016 3:27:30 AM,69
5553957443,4/1/2016 3:27:40 AM,66
5553957443,4/1/2016 3:27:50 AM,64
5553957443,4/1/2016 3:28:05 AM,64
5553957443,4/1/2016 3:28:20 AM,64
5553957443,4/1/2016 3:28:30 AM,65
5553957443,4/1/2016 3:28:40 AM,64
5553957443,4/1/2016 3:28:50 AM,62
5553957443,4/1/2016 3:29:00 AM,64
5553957443,4/1/2016 3:29:10 AM,64
5553957443,4/1/2016 3:29:25 AM,64
5553957443,4/1/2016 3:29:30 AM,63
5553957443,4/1/2016 3:29:40 AM,66
5553957443,4/1/2016 3:29:50 AM,68
5553957443,4/1/2016 3:30:00 AM,67
5553957443,4/1/2016 3:30:10 AM,66
5553957443,4/1/2016 3:30:25 AM,66
5553957443,4/1/2016 3:30:30 AM,65
5553957443,4/1/2016 3:30:40 AM,65
5553957443,4/1/2016 3:30:50 AM,64
5553957443,4/1/2016 3:31:00 AM,65
5553957443,4/1/2016 3:31:15 AM,65
5553957443,4/1/2016 3:31:30 AM,66
5553957443,4/1/2016 3:31:35 AM,66
5553957443,4/1/2016 3:31:50 AM,66
5553957443,4/1/2016 3:32:00 AM,75
5553957443,4/1/2016 3:32:15 AM,75
5553957443,4/1/2016 3:32:30 AM,73
5553957443,4/1/2016 3:32:40 AM,69
5553957443,4/1/2016 3:32:50 AM,66
5553957443,4/1/2016 3:33:00 AM,65
5553957443,4/1/2016 3:33:10 AM,64
5553957443,4/1/2016 3:33:25 AM,64
5553957443,4/1/2016 3:33:40 AM,64
5553957443,4/1/2016 3:33:55 AM,64
5553957443,4/1/2016 3:34:00 AM,62
5553957443,4/1/2016 3:34:10 AM,63
5553957443,4/1/2016 3:34:25 AM,63
5553957443,4/1/2016 3:34:40 AM,63
5553957443,4/1/2016 3:34:50 AM,64
5553957443,4/1/2016 3:35:00 AM,65
5553957443,4/1/2016 3:35:15 AM,65
5553957443,4/1/2016 3:35:30 AM,65
5553957443,4/1/2016 3:35:45 AM,65
5553957443,4/1/2016 3:35:50 AM,64
5553957443,4/1/2016 3:36:05 AM,64
5553957443,4/1/2016 3:36:10 AM,65
5553957443,4/1/2016 3:36:25 AM,65
5553957443,4/1/2016 3:36:30 AM,66
5553957443,4/1/2016 3:36:45 AM,66
5553957443,4/1/2016 3:36:50 AM,65
5553957443,4/1/2016 3:37:00 AM,64
5553957443,4/1/2016 3:37:15 AM,64
5553957443,4/1/2016 3:37:30 AM,64
5553957443,4/1/2016 3:37:40 AM,63
5553957443,4/1/2016 3:37:55 AM,63
5553957443,4/1/2016 3:38:10 AM,64
5553957443,4/1/2016 3:38:25 AM,64
5553957443,4/1/2016 3:38:40 AM,64
5553957443,4/1/2016 3:38:55 AM,64
5553957443,4/1/2016 3:39:00 AM,62
5553957443,4/1/2016 3:39:05 AM,63
5553957443,4/1/2016 3:39:10 AM,62
5553957443,4/1/2016 3:39:20 AM,72
5553957443,4/1/2016 3:39:30 AM,75
5553957443,4/1/2016 3:39:40 AM,68
5553957443,4/1/2016 3:39:50 AM,64
5553957443,4/1/2016 3:40:00 AM,63
5553957443,4/1/2016 3:40:10 AM,63
5553957443,4/1/2016 3:40:25 AM,63
5553957443,4/1/2016 3:40:40 AM,63
5553957443,4/1/2016 3:40:55 AM,64
5553957443,4/1/2016 3:41:00 AM,65
5553957443,4/1/2016 3:41:15 AM,65
5553957443,4/1/2016 3:41:20 AM,64
5553957443,4/1/2016 3:41:35 AM,64
5553957443,4/1/2016 3:41:40 AM,64
5553957443,4/1/2016 3:41:50 AM,65
5553957443,4/1/2016 3:42:00 AM,66
5553957443,4/1/2016 3:42:15 AM,66
5553957443,4/1/2016 3:42:20 AM,65
5553957443,4/1/2016 3:42:30 AM,64
5553957443,4/1/2016 3:42:45 AM,64
5553957443,4/1/2016 3:43:00 AM,66
5553957443,4/1/2016 3:43:05 AM,64
5553957443,4/1/2016 3:43:10 AM,73
5553957443,4/1/2016 3:43:20 AM,71
5553957443,4/1/2016 3:43:30 AM,70
5553957443,4/1/2016 3:43:40 AM,69
5553957443,4/1/2016 3:43:55 AM,69
5553957443,4/1/2016 3:44:10 AM,67
5553957443,4/1/2016 3:44:20 AM,68
5553957443,4/1/2016 3:44:35 AM,68
5553957443,4/1/2016 3:44:40 AM,69
5553957443,4/1/2016 3:44:45 AM,69
5553957443,4/1/2016 3:45:00 AM,70
5553957443,4/1/2016 3:45:05 AM,70
5553957443,4/1/2016 3:45:10 AM,72
5553957443,4/1/2016 3:45:15 AM,73
5553957443,4/1/2016 3:45:20 AM,73
5553957443,4/1/2016 3:45:25 AM,69
5553957443,4/1/2016 3:45:30 AM,67
5553957443,4/1/2016 3:45:35 AM,65
5553957443,4/1/2016 3:45:50 AM,64
5553957443,4/1/2016 3:46:00 AM,65
5553957443,4/1/2016 3:46:15 AM,65
5553957443,4/1/2016 3:46:20 AM,64
5553957443,4/1/2016 3:46:35 AM,64
5553957443,4/1/2016 3:46:50 AM,64
5553957443,4/1/2016 3:47:00 AM,65
5553957443,4/1/2016 3:47:10 AM,64
5553957443,4/1/2016 3:47:20 AM,65
5553957443,4/1/2016 3:47:30 AM,64
5553957443,4/1/2016 3:47:45 AM,64
5553957443,4/1/2016 3:47:50 AM,64
5553957443,4/1/2016 3:48:00 AM,64
5553957443,4/1/2016 3:48:15 AM,64
5553957443,4/1/2016 3:48:30 AM,63
5553957443,4/1/2016 3:48:40 AM,64
5553957443,4/1/2016 3:48:55 AM,64
